LocalTime;FastTime;FastBid;FastAsk;SlowBid;SlowAsk;GapLong;GapShort;FastCoef;dTFast;tpsFast;dTSlow;tpsSlow;
19:13:13.551531;22:13:12.807136;7527.70;7528.30;7529.70;7532.90;32.04;24.68;0.251254.44;0.80;1821.88;0.55;
19:13:13.809837;22:13:13.808840;7527.40;7528.10;7529.70;7532.90;2.04;4.67;0.441254.48;0.80;1821.88;0.55;
19:13:16.652136;22:13:13.808840;7527.40;7528.10;7529.90;7533.10;-17.92;-15.29;0.471254.48;0.80;1843.87;0.54;
19:13:16.914201;22:13:16.911210;7527.60;7528.20;7529.90;7533.10;2.08;-5.28;0.531274.40;0.78;1843.87;0.54;
19:13:17.911220;22:13:17.910222;7527.60;7528.30;7529.90;7533.10;2.07;4.71;0.441274.47;0.78;1843.87;0.54;
19:13:21.012759;22:13:21.011761;7527.60;7528.20;7529.90;7533.10;2.07;-5.28;0.581274.44;0.78;1843.87;0.54;
19:13:23.025075;22:13:23.023087;7527.40;7528.00;7529.90;7533.10;-17.89;-25.22;0.951274.57;0.78;1843.87;0.54;
19:13:23.347216;22:13:23.023087;7527.40;7528.00;7529.70;7532.90;2.11;-5.21;0.631274.57;0.78;1905.72;0.52;
19:13:23.854406;22:13:23.023087;7527.40;7528.00;7529.90;7533.10;-17.85;-25.14;0.681274.57;0.78;1880.91;0.53;
19:13:24.115229;22:13:24.113232;7527.60;7528.20;7529.90;7533.10;2.14;-5.13;0.821274.47;0.78;1880.91;0.53;
19:13:24.648801;22:13:24.113232;7527.60;7528.20;7530.40;7533.60;-47.74;-55.00;0.821274.47;0.78;1859.60;0.54;
19:13:25.116267;22:13:25.114274;7527.80;7528.50;7530.40;7533.60;-27.67;-24.94;0.821274.46;0.78;1859.60;0.54;
19:13:25.348399;22:13:25.114274;7527.80;7528.50;7530.20;7533.40;-7.66;-4.93;0.821274.46;0.78;1860.82;0.54;
19:13:27.115701;22:13:27.114690;7527.90;7528.50;7530.20;7533.40;2.34;-4.92;0.731284.48;0.78;1860.82;0.54;
19:13:27.853785;22:13:27.114690;7527.90;7528.50;7530.40;7533.60;-17.62;-24.86;0.581284.48;0.78;1879.73;0.53;
19:13:28.217810;22:13:28.216812;7528.10;7528.70;7530.40;7533.60;2.38;-4.85;0.691285.46;0.78;1879.73;0.53;
19:13:31.955557;22:13:31.317224;7528.10;7528.70;7530.20;7533.40;22.32;15.12;0.471305.48;0.77;1833.91;0.55;
19:13:32.319576;22:13:32.318586;7527.90;7528.60;7530.20;7533.40;2.32;5.11;0.651305.49;0.77;1833.91;0.55;
19:13:33.747615;22:13:32.318586;7527.90;7528.60;7530.40;7533.60;-17.64;-14.86;0.651305.49;0.77;1834.74;0.55;
19:13:34.046815;22:13:32.318586;7527.90;7528.60;7530.70;7533.90;-47.53;-44.75;0.411305.49;0.77;1829.75;0.55;
19:13:34.321309;22:13:34.319883;7528.30;7529.00;7530.70;7533.90;-7.51;-4.74;0.951315.45;0.76;1829.75;0.55;
19:13:37.141131;22:13:34.319883;7528.30;7529.00;7531.40;7534.60;-77.33;-74.57;0.441315.45;0.76;1829.58;0.55;
19:13:37.429790;22:13:37.420815;7529.10;7529.70;7531.40;7534.60;2.66;-4.56;0.971343.52;0.74;1829.58;0.55;
19:13:37.848670;22:13:37.420815;7529.10;7529.70;7531.20;7534.30;32.59;15.41;0.811343.52;0.74;1827.73;0.55;
19:13:38.343250;22:13:37.420815;7529.10;7529.70;7531.00;7534.10;52.47;35.33;0.811343.52;0.74;1793.74;0.56;
19:13:38.522283;22:13:38.520288;7528.60;7529.30;7531.00;7534.10;2.46;-4.66;0.951346.50;0.74;1793.74;0.56;
19:13:40.154776;22:13:39.520583;7528.60;7529.30;7531.20;7534.30;-17.50;-24.61;0.951346.50;0.74;1801.88;0.55;
19:13:40.544365;22:13:40.527414;7528.70;7529.40;7531.20;7534.30;-7.48;-14.57;0.921346.58;0.74;1801.88;0.55;
19:13:41.525741;22:13:41.521754;7528.80;7529.50;7531.20;7534.30;2.51;-4.56;1.091346.51;0.74;1801.88;0.55;
19:13:44.627094;22:13:44.626086;7528.70;7529.50;7531.20;7534.30;-7.47;-4.55;1.371366.55;0.73;1801.88;0.55;
19:13:45.636779;22:13:45.634788;7529.10;7529.80;7531.20;7534.30;32.45;25.39;1.331366.62;0.73;1801.88;0.55;
19:13:45.656743;22:13:45.634788;7529.10;7529.80;7531.50;7534.60;2.45;-4.60;1.891366.62;0.73;1829.83;0.55;
19:13:48.558621;22:13:46.725910;7529.10;7529.80;7531.70;7534.80;-17.51;-24.54;0.911367.50;0.73;1841.91;0.54;
19:13:48.735209;22:13:48.733216;7529.30;7530.00;7531.70;7534.80;2.48;-4.53;1.391377.61;0.73;1841.91;0.54;
19:13:49.146111;22:13:48.733216;7529.30;7530.00;7532.00;7535.10;-27.45;-34.45;1.251377.61;0.73;1833.75;0.55;
19:13:49.643780;22:13:48.733216;7529.30;7530.00;7531.70;7534.90;-7.44;-4.44;0.641377.61;0.73;1819.75;0.55;
19:13:49.854217;22:13:49.839257;7529.30;7530.10;7531.70;7534.90;-7.42;5.54;0.811377.60;0.73;1819.75;0.55;
19:13:50.832572;22:13:50.830576;7529.40;7530.10;7531.70;7534.90;2.57;5.53;0.761377.54;0.73;1819.75;0.55;
19:13:51.646543;22:13:50.830576;7529.40;7530.10;7531.90;7535.10;-17.39;-14.44;0.561377.54;0.73;1828.75;0.55;
19:13:51.829113;22:13:51.827095;7529.60;7530.30;7531.90;7535.10;2.61;5.55;0.681366.46;0.73;1828.75;0.55;
19:13:53.847804;22:13:52.830339;7529.60;7530.30;7531.70;7534.90;22.56;25.49;0.341356.56;0.74;1839.76;0.54;
19:13:53.956522;22:13:53.938560;7529.20;7529.80;7531.70;7534.90;-17.40;-24.45;0.831357.63;0.74;1839.76;0.54;
19:13:54.146006;22:13:53.938560;7529.20;7529.80;7531.40;7534.60;12.57;5.54;0.761357.63;0.74;1807.78;0.55;
19:13:57.747231;22:13:53.938560;7529.20;7529.80;7531.70;7534.80;-7.42;-24.41;0.501357.63;0.74;1835.76;0.54;
19:13:58.032185;22:13:58.031187;7529.60;7530.20;7531.70;7534.80;32.51;15.56;0.961387.53;0.72;1835.76;0.54;
19:13:58.180034;22:13:58.031187;7529.60;7530.20;7532.00;7535.10;2.51;-14.41;0.921387.53;0.72;1837.15;0.54;
19:13:59.037301;22:13:59.035308;7529.60;7530.30;7532.00;7535.10;2.50;-4.40;0.921387.54;0.72;1837.15;0.54;
19:14:02.133722;22:14:02.132726;7529.80;7530.50;7532.00;7535.10;22.45;15.56;1.041397.55;0.72;1837.15;0.54;
19:14:02.187575;22:14:02.132726;7529.80;7530.50;7532.20;7535.30;2.44;-4.43;1.041397.55;0.72;1856.06;0.54;
19:14:02.846578;22:14:02.132726;7529.80;7530.50;7532.50;7535.60;-27.49;-34.35;0.711397.55;0.72;1815.79;0.55;
19:14:03.133064;22:14:03.132070;7530.10;7530.80;7532.50;7535.60;2.50;-4.34;1.041397.54;0.72;1815.79;0.55;
19:14:03.847154;22:14:03.132070;7530.10;7530.80;7533.20;7536.40;-77.33;-74.18;0.451397.54;0.72;1808.64;0.55;
19:14:04.135077;22:14:04.133085;7531.10;7531.70;7533.20;7536.40;22.62;15.79;1.061397.54;0.72;1808.64;0.55;
19:14:04.546028;22:14:04.133085;7531.10;7531.70;7533.40;7536.60;2.61;-4.20;1.091397.54;0.72;1798.80;0.56;
19:14:05.236183;22:14:05.234188;7531.10;7531.80;7533.40;7536.60;2.61;5.78;0.891387.55;0.72;1798.80;0.56;
19:14:07.236074;22:14:07.234917;7530.30;7531.00;7533.40;7536.60;-77.22;-74.06;1.621387.54;0.72;1798.80;0.56;
19:14:07.243895;22:14:07.234917;7530.30;7531.00;7532.70;7535.90;-7.21;-4.05;1.071387.54;0.72;1821.80;0.55;
19:14:07.845308;22:14:07.234917;7530.30;7531.00;7532.40;7535.60;22.74;25.90;0.861387.54;0.72;1823.84;0.55;
19:14:08.237263;22:14:08.235259;7530.20;7530.90;7532.40;7535.60;12.72;15.86;0.981376.54;0.73;1823.84;0.55;
19:14:08.656876;22:14:08.235259;7530.20;7530.90;7532.70;7535.90;-17.25;-14.11;0.981376.54;0.73;1819.87;0.55;
19:14:09.335968;22:14:09.334970;7530.10;7530.80;7532.70;7535.90;-27.19;-24.06;0.891356.52;0.74;1819.87;0.55;
19:14:09.446671;22:14:09.334970;7530.10;7530.80;7532.40;7535.60;2.81;5.93;1.111356.52;0.74;1817.83;0.55;
19:14:09.849597;22:14:09.334970;7530.10;7530.80;7532.20;7535.40;22.76;25.88;0.531356.52;0.74;1816.87;0.55;
19:14:10.337831;22:14:10.336832;7529.80;7530.50;7532.20;7535.40;-7.23;-4.12;0.751356.46;0.74;1816.87;0.55;
19:14:10.850061;22:14:10.336832;7529.80;7530.50;7532.70;7535.90;-57.11;-54.00;0.571356.46;0.74;1808.85;0.55;
19:14:11.338661;22:14:11.337664;7530.20;7530.90;7532.70;7535.90;-17.07;-13.97;0.391356.53;0.74;1808.85;0.55;
19:14:11.950070;22:14:11.337664;7530.20;7530.90;7532.20;7535.40;32.86;35.95;0.431356.53;0.74;1811.88;0.55;
19:14:12.339031;22:14:12.337042;7529.70;7530.30;7532.20;7535.40;-17.10;-24.00;0.811356.50;0.74;1811.88;0.55;
19:14:12.652596;22:14:12.337042;7529.70;7530.30;7531.90;7535.10;12.87;5.99;0.641356.50;0.74;1791.89;0.56;
19:14:13.346800;22:14:12.337042;7529.70;7530.30;7532.20;7535.40;-17.09;-23.96;0.641356.50;0.74;1791.86;0.56;
19:14:13.453512;22:14:13.441544;7529.80;7530.50;7532.20;7535.40;-7.08;-3.95;0.671356.57;0.74;1791.86;0.56;
19:14:14.441109;22:14:14.440112;7530.10;7530.70;7532.20;7535.40;22.87;16.02;0.921325.55;0.75;1791.86;0.56;
19:14:14.547822;22:14:14.440112;7530.10;7530.70;7532.40;7535.60;2.87;-3.97;0.921325.55;0.75;1778.82;0.56;
19:14:15.439471;22:14:15.438473;7529.70;7530.40;7532.40;7535.60;-37.06;-33.90;0.941325.42;0.75;1778.82;0.56;
19:14:15.740917;22:14:15.438473;7529.70;7530.40;7532.20;7535.40;-17.02;-13.88;1.131325.42;0.75;1783.70;0.56;
19:14:16.539787;22:14:16.538782;7529.60;7530.30;7532.20;7535.40;-26.96;-23.83;0.931326.53;0.75;1783.70;0.56;
19:14:16.549754;22:14:16.538782;7529.60;7530.30;7531.90;7535.10;3.03;6.16;1.081326.53;0.75;1759.92;0.57;
19:14:17.542654;22:14:17.542654;7529.60;7530.10;7531.90;7535.10;3.02;-13.81;0.731325.55;0.75;1759.92;0.57;
19:14:18.057281;22:14:17.542654;7529.60;7530.10;7531.70;7534.90;22.98;6.18;0.791325.55;0.75;1771.82;0.56;
19:14:18.541612;22:14:18.540617;7529.40;7530.10;7531.70;7534.90;2.97;6.16;1.171325.50;0.75;1771.82;0.56;
19:14:19.546925;22:14:19.545927;7529.30;7530.00;7531.70;7534.90;-7.02;-3.83;1.111325.51;0.75;1771.82;0.56;
19:14:21.949250;22:14:19.545927;7529.30;7530.00;7531.40;7534.60;22.94;26.12;0.631325.51;0.75;1801.97;0.55;
19:14:22.644039;22:14:22.643041;7529.20;7529.80;7531.40;7534.60;12.91;6.11;0.901346.54;0.74;1801.97;0.55;
19:14:24.165319;22:14:23.042967;7529.20;7529.80;7531.70;7534.90;-17.06;-23.84;0.421339.52;0.75;1807.01;0.55;
19:14:24.753745;22:14:24.752748;7529.40;7530.10;7531.70;7534.90;2.94;6.14;0.731346.50;0.74;1807.01;0.55;
19:14:25.743981;22:14:25.742992;7529.30;7530.10;7531.70;7534.90;-7.05;6.13;0.681335.46;0.75;1807.01;0.55;
19:14:32.948014;22:14:32.947016;7529.60;7530.30;7531.70;7534.90;22.91;26.08;1.251397.54;0.72;1807.01;0.55;
19:14:33.254194;22:14:32.947016;7529.60;7530.30;7531.90;7535.10;2.90;6.06;0.901397.54;0.72;1887.89;0.53;
19:14:34.558909;22:14:32.947016;7529.60;7530.30;7532.40;7535.60;-47.00;-43.85;0.691397.54;0.72;1897.90;0.53;
19:14:34.948869;22:14:32.947016;7530.10;7530.30;7532.40;7535.60;2.99;-43.76;0.811407.53;0.71;1897.90;0.53;
19:14:34.958839;22:14:34.949870;7530.10;7530.70;7532.40;7535.60;2.98;-3.75;0.881407.53;0.71;1897.90;0.53;
19:14:37.060626;22:14:37.059630;7530.10;7530.80;7532.40;7535.60;2.98;6.24;1.201418.61;0.70;1897.90;0.53;
19:14:38.049080;22:14:38.049080;7530.10;7530.70;7532.40;7535.60;2.97;-3.76;1.101397.47;0.72;1897.90;0.53;
19:14:42.153487;22:14:42.152485;7530.10;7530.80;7532.40;7535.60;2.97;6.23;1.641417.49;0.71;1897.90;0.53;
19:14:43.154332;22:14:43.152340;7530.10;7530.70;7532.40;7535.60;2.96;-3.76;1.361417.51;0.71;1897.90;0.53;
19:14:44.264119;22:14:44.263123;7530.10;7530.80;7532.40;7535.60;2.96;6.28;1.361418.65;0.70;1897.90;0.53;
19:14:46.254229;22:14:46.252958;7530.10;7530.70;7532.40;7535.60;2.94;-3.70;1.071407.54;0.71;1897.90;0.53;
19:14:47.357602;22:14:47.356598;7530.10;7530.80;7532.40;7535.60;2.98;6.36;1.601408.56;0.71;1897.90;0.53;
19:14:49.953874;22:14:47.356598;7530.10;7530.80;7532.70;7535.90;-26.98;-23.56;2.671408.56;0.71;2044.78;0.49;
19:14:50.355803;22:14:50.354802;7530.30;7530.90;7532.70;7535.90;-7.04;-13.56;2.331427.54;0.70;2044.78;0.49;
19:14:53.951870;22:14:50.354802;7530.30;7530.90;7532.90;7536.10;-27.00;-33.48;1.001427.54;0.70;2049.83;0.49;
19:14:54.459248;22:14:54.457257;7530.60;7531.10;7532.90;7536.10;2.90;-13.50;1.401458.55;0.69;2049.83;0.49;
19:14:55.562031;22:14:55.560037;7530.60;7531.20;7532.90;7536.10;2.86;-3.48;1.401459.59;0.69;2049.83;0.49;
19:14:56.144034;22:14:55.560037;7530.60;7531.20;7533.20;7536.40;-27.14;-33.42;0.811459.59;0.69;2009.70;0.50;
19:14:56.558925;22:14:56.557934;7530.80;7531.50;7533.20;7536.40;-7.14;-3.38;1.061458.58;0.69;2009.70;0.50;
19:14:58.561937;22:14:58.559943;7531.10;7531.60;7533.20;7536.40;22.86;6.70;1.251468.57;0.68;2009.70;0.50;
19:14:58.851939;22:14:58.559943;7531.10;7531.60;7533.40;7536.60;2.84;-13.24;0.951468.57;0.68;2010.79;0.50;
19:14:59.448679;22:14:58.559943;7531.10;7531.60;7533.20;7536.40;22.76;6.76;0.751468.57;0.68;1995.76;0.50;
19:14:59.663105;22:14:59.661109;7530.90;7531.50;7533.20;7536.40;2.74;-3.20;1.171469.55;0.68;1995.76;0.50;
19:14:59.945350;22:14:59.661109;7530.90;7531.50;7533.40;7536.60;-17.34;-23.22;0.821469.55;0.68;1971.71;0.51;
19:15:00.953747;22:14:59.661109;7530.90;7531.50;7533.20;7536.40;2.64;-3.18;0.821469.55;0.68;1951.82;0.51;
19:15:01.664857;22:15:01.660866;7531.10;7531.70;7533.20;7536.40;22.62;16.86;0.771468.56;0.68;1951.82;0.51;
19:15:02.043713;22:15:01.660866;7531.10;7531.70;7533.40;7536.60;2.60;-3.12;0.621468.56;0.68;1940.74;0.52;
19:15:02.351889;22:15:01.660866;7531.10;7531.70;7533.20;7536.40;22.58;16.92;0.671468.56;0.68;1916.60;0.52;
19:15:02.761791;22:15:02.760801;7530.90;7531.60;7533.20;7536.40;2.56;6.94;0.581469.61;0.68;1916.60;0.52;
19:15:03.763506;22:15:03.762507;7530.80;7531.50;7533.20;7536.40;-7.34;-2.92;0.501469.62;0.68;1916.60;0.52;
19:15:04.763829;22:15:04.762831;7530.90;7531.60;7533.20;7536.40;2.62;7.08;0.701469.60;0.68;1916.60;0.52;
19:15:07.241668;22:15:04.762831;7530.90;7531.60;7532.90;7536.10;32.56;37.06;0.641469.60;0.68;1932.74;0.52;
19:15:07.865425;22:15:07.864428;7530.60;7531.30;7532.90;7536.10;2.54;7.06;0.771489.61;0.67;1932.74;0.52;
19:15:08.870023;22:15:08.868029;7530.60;7531.20;7532.90;7536.10;2.54;-2.92;1.001489.66;0.67;1932.74;0.52;
19:15:09.869526;22:15:09.868528;7530.60;7531.30;7532.90;7536.10;2.44;6.98;1.361489.64;0.67;1932.74;0.52;
19:15:10.847570;22:15:09.868528;7530.60;7531.30;7532.40;7535.60;52.28;56.86;0.631489.64;0.67;1962.72;0.51;
19:15:10.973235;22:15:10.970243;7530.10;7530.80;7532.40;7535.60;2.28;6.90;1.251479.59;0.68;1962.72;0.51;
19:15:11.851356;22:15:10.970243;7530.10;7530.80;7532.70;7535.90;-27.68;-23.02;1.141479.59;0.68;1899.65;0.53;
19:15:11.976061;22:15:11.974066;7530.30;7531.00;7532.70;7535.90;-7.64;-2.94;1.181479.68;0.68;1899.65;0.53;
19:15:13.647903;22:15:11.974066;7530.30;7531.00;7532.40;7535.60;22.30;27.02;0.861479.68;0.68;1907.67;0.52;
19:15:13.970818;22:15:13.969820;7530.10;7530.80;7532.40;7535.60;2.28;7.00;0.931489.61;0.67;1907.67;0.52;
19:15:14.449060;22:15:13.969820;7530.10;7530.80;7531.90;7535.10;52.22;56.94;0.811489.61;0.67;1909.82;0.52;
19:15:15.071476;22:15:15.071476;7529.60;7530.30;7531.90;7535.10;2.20;6.96;0.941489.64;0.67;1909.82;0.52;
19:15:15.848898;22:15:15.071476;7529.60;7530.30;7532.20;7535.40;-27.74;-22.96;0.761489.64;0.67;1918.74;0.52;
19:15:16.351121;22:15:15.071476;7529.60;7530.30;7531.90;7535.10;2.24;7.04;0.641489.64;0.67;1920.72;0.52;
19:15:17.077740;22:15:17.076748;7530.10;7530.70;7531.90;7535.10;52.12;46.94;1.091499.66;0.67;1920.72;0.52;
19:15:17.350010;22:15:17.076748;7530.10;7530.70;7532.20;7535.40;22.12;16.96;0.681499.66;0.67;1914.78;0.52;
19:15:18.170840;22:15:18.168853;7529.80;7530.50;7532.20;7535.40;-7.94;-3.08;0.941490.61;0.67;1914.78;0.52;
19:15:18.541897;22:15:18.168853;7529.80;7530.50;7532.40;7535.60;-27.92;-23.04;0.741490.61;0.67;1916.70;0.52;
19:15:18.850094;22:15:18.168853;7529.80;7530.50;7532.20;7535.40;-7.98;-3.08;0.781490.61;0.67;1915.76;0.52;
19:15:19.845971;22:15:18.168853;7529.80;7530.50;7532.40;7535.60;-27.92;-23.02;0.601490.61;0.67;1909.64;0.52;
19:15:20.173092;22:15:20.171097;7530.10;7530.70;7532.40;7535.60;2.02;-3.06;0.971499.62;0.67;1909.64;0.52;
19:15:21.172707;22:15:21.171710;7530.20;7530.90;7532.40;7535.60;12.04;16.96;0.731468.58;0.68;1909.64;0.52;
19:15:21.345246;22:15:21.171710;7530.20;7530.90;7532.70;7535.90;-17.92;-12.98;0.731468.58;0.68;1913.75;0.52;
19:15:22.060029;22:15:21.171710;7530.20;7530.90;7532.40;7535.60;12.02;16.98;0.731468.58;0.68;1904.76;0.53;
19:15:22.274148;22:15:22.273142;7530.10;7530.80;7532.40;7535.60;1.98;6.94;0.501469.62;0.68;1904.76;0.53;
19:15:24.274200;22:15:24.273202;7530.10;7530.70;7532.40;7535.60;1.98;-3.04;0.671468.60;0.68;1904.76;0.53;
19:15:24.843676;22:15:24.273202;7530.10;7530.70;7532.70;7535.90;-28.00;-33.00;0.371468.60;0.68;1925.75;0.52;
19:15:25.249109;22:15:24.273202;7530.10;7530.70;7532.40;7535.60;2.00;-2.98;0.341468.60;0.68;1919.62;0.52;
19:15:25.274074;22:15:25.273044;7530.10;7530.80;7532.40;7535.60;2.04;7.06;0.431468.60;0.68;1919.62;0.52;
19:15:28.249021;22:15:27.378516;7530.10;7530.80;7532.70;7535.90;-27.80;-22.76;0.401479.53;0.68;1893.72;0.53;
19:15:28.379664;22:15:28.378668;7530.30;7531.00;7532.70;7535.90;-7.72;-2.66;0.371458.65;0.69;1893.72;0.53;
19:15:31.148971;22:15:28.378668;7530.30;7531.00;7532.90;7536.10;-27.66;-22.58;0.241458.65;0.69;1912.70;0.52;
19:15:31.444782;22:15:28.378668;7530.30;7531.00;7532.70;7535.90;-7.64;-2.56;0.251458.65;0.69;1910.80;0.52;
19:15:31.481683;22:15:31.480684;7530.30;7531.10;7532.70;7535.90;-7.64;7.44;0.351479.66;0.68;1910.80;0.52;
19:15:33.584458;22:15:33.583461;7530.30;7531.00;7532.70;7535.90;-7.68;-2.60;0.311490.68;0.67;1910.80;0.52;
19:15:34.579362;22:15:34.577367;7530.30;7531.10;7532.70;7535.90;-7.66;7.40;0.311489.53;0.67;1910.80;0.52;
19:15:35.578645;22:15:35.577648;7530.20;7531.00;7532.70;7535.90;-17.66;-2.62;0.501489.60;0.67;1910.80;0.52;
19:15:37.681178;22:15:37.679185;7530.30;7531.10;7532.70;7535.90;-7.64;7.38;0.861489.61;0.67;1910.80;0.52;
19:15:38.685011;22:15:38.684013;7530.10;7530.80;7532.70;7535.90;-27.48;-22.46;1.141489.65;0.67;1910.80;0.52;
19:15:38.758814;22:15:38.684013;7530.10;7530.80;7532.40;7535.60;2.68;7.70;1.141489.65;0.67;1936.81;0.52;
19:15:39.248669;22:15:38.684013;7530.10;7530.80;7532.70;7535.90;-27.26;-22.24;0.601489.65;0.67;1930.82;0.52;
19:15:39.680520;22:15:39.679513;7530.20;7531.00;7532.70;7535.90;-17.24;-2.22;0.941479.58;0.68;1930.82;0.52;
19:15:40.682039;22:15:40.680050;7530.30;7531.10;7532.70;7535.90;-7.18;7.84;1.421478.61;0.68;1930.82;0.52;
19:15:42.152553;22:15:40.680050;7530.30;7531.10;7532.40;7535.60;22.72;37.74;0.891478.61;0.68;1951.87;0.51;
19:15:42.750466;22:15:40.680050;7530.30;7531.10;7532.70;7535.90;-7.28;7.74;0.631478.61;0.68;1911.79;0.52;
19:15:42.797342;22:15:42.796344;7530.20;7531.00;7532.70;7535.90;-17.30;-2.28;0.671489.76;0.67;1911.79;0.52;
19:15:44.886579;22:15:44.885492;7530.30;7531.10;7532.70;7535.90;-7.30;7.74;0.671479.64;0.68;1911.79;0.52;
19:15:46.890455;22:15:46.888459;7530.20;7531.00;7532.70;7535.90;-17.30;-2.24;0.671489.68;0.67;1911.79;0.52;
19:15:47.353956;22:15:46.888459;7530.20;7531.00;7532.40;7535.60;12.70;27.76;0.371489.68;0.67;1954.81;0.51;
19:15:47.887044;22:15:47.886046;7530.10;7530.80;7532.40;7535.60;2.70;7.76;0.581489.64;0.67;1954.81;0.51;
19:15:49.449821;22:15:48.985059;7530.10;7530.80;7531.90;7535.10;52.50;57.56;0.501489.64;0.67;1965.74;0.51;
19:15:49.988918;22:15:49.986921;7529.70;7530.50;7531.90;7535.10;12.42;27.46;0.641489.64;0.67;1965.74;0.51;
19:15:50.245231;22:15:49.986921;7529.70;7530.50;7532.20;7535.40;-17.56;-2.54;0.471489.64;0.67;1949.73;0.51;
19:15:50.988761;22:15:50.986765;7529.80;7530.60;7532.20;7535.40;-7.50;7.50;0.641489.63;0.67;1949.73;0.51;
19:15:54.088983;22:15:54.087834;7529.70;7530.50;7532.20;7535.40;-17.38;-2.40;0.911510.54;0.66;1949.73;0.51;
19:15:54.844781;22:15:54.087834;7529.70;7530.50;7531.90;7535.10;12.64;27.56;0.641510.54;0.66;1966.68;0.51;
19:15:55.089127;22:15:55.088129;7529.60;7530.30;7531.90;7535.10;2.64;7.52;0.681509.64;0.66;1966.68;0.51;
19:15:55.545911;22:15:55.088129;7529.60;7530.30;7532.20;7535.40;-27.30;-22.42;0.501509.64;0.66;1950.74;0.51;
19:15:56.192027;22:15:56.191030;7529.70;7530.50;7532.20;7535.40;-17.32;-2.46;0.711510.65;0.66;1950.74;0.51;
19:15:58.149454;22:15:56.191030;7529.70;7530.50;7531.90;7535.10;12.66;27.50;0.501510.65;0.66;1971.79;0.51;
19:15:58.196327;22:15:58.194332;7529.60;7530.30;7531.90;7535.10;2.68;7.50;0.831510.68;0.66;1971.79;0.51;
19:15:58.950076;22:15:58.194332;7529.60;7530.30;7532.20;7535.40;-27.24;-22.42;0.431510.68;0.66;1970.81;0.51;
19:15:59.192427;22:15:59.190433;7530.20;7531.00;7532.20;7535.40;32.66;47.46;1.081509.62;0.66;1970.81;0.51;
19:15:59.446283;22:15:59.190433;7530.20;7531.00;7532.90;7536.10;-37.24;-22.46;0.631509.62;0.66;1963.70;0.51;
19:16:00.291635;22:16:00.290635;7530.60;7531.30;7532.90;7536.10;2.76;7.54;0.761489.62;0.67;1963.70;0.51;
19:16:03.392924;22:16:03.392016;7531.10;7531.70;7532.90;7536.10;52.68;47.46;1.191459.60;0.69;1963.70;0.51;
19:16:03.478694;22:16:03.392016;7531.10;7531.70;7533.40;7536.60;2.68;-2.54;0.831459.60;0.69;1991.88;0.50;
19:16:04.042931;22:16:03.392016;7531.10;7531.70;7533.20;7536.40;22.60;17.38;0.881459.60;0.69;1981.79;0.50;
19:16:04.398343;22:16:04.397340;7530.60;7531.40;7533.20;7536.40;-27.34;-12.60;1.001458.66;0.69;1981.79;0.50;
19:16:05.395205;22:16:05.393226;7530.80;7531.50;7533.20;7536.40;-7.34;-2.62;1.261458.62;0.69;1981.79;0.50;
19:16:07.495391;22:16:07.494233;7530.80;7531.60;7533.20;7536.40;-7.34;7.36;1.211469.56;0.68;1981.79;0.50;
19:16:08.495613;22:16:08.494617;7530.90;7531.60;7533.20;7536.40;2.60;7.30;1.501469.62;0.68;1981.79;0.50;
19:16:09.446100;22:16:08.494617;7530.90;7531.60;7533.40;7536.60;-17.36;-12.68;0.911469.62;0.68;1947.77;0.51;
19:16:09.535857;22:16:09.519899;7531.10;7531.80;7533.40;7536.60;2.68;7.34;1.831448.83;0.69;1947.77;0.51;
19:16:10.053610;22:16:09.519899;7531.10;7531.80;7534.20;7537.40;-77.18;-72.52;0.761448.83;0.69;1950.87;0.51;
19:16:10.503919;22:16:10.502923;7531.80;7532.50;7534.20;7537.40;-7.16;-2.50;0.911448.57;0.69;1950.87;0.51;
19:16:11.602517;22:16:11.601520;7531.70;7532.50;7534.20;7537.40;-17.14;-2.48;1.331448.65;0.69;1950.87;0.51;
19:16:12.598339;22:16:12.596349;7531.20;7532.00;7534.20;7537.40;-67.00;-52.36;2.101438.52;0.70;1950.87;0.51;
19:16:12.785838;22:16:12.596349;7531.20;7532.00;7533.70;7536.90;-16.98;-2.36;1.131438.52;0.70;1902.08;0.53;
19:16:13.598692;22:16:13.597695;7531.70;7532.50;7533.70;7536.90;32.90;47.50;1.371437.47;0.70;1902.08;0.53;
19:16:13.755629;22:16:13.597695;7531.70;7532.50;7534.20;7537.40;-17.02;-2.44;1.001437.47;0.70;1907.90;0.52;
19:16:14.699107;22:16:14.698115;7531.60;7532.30;7534.20;7537.40;-27.00;-22.42;1.051438.57;0.70;1907.90;0.52;
19:16:15.705717;22:16:15.703721;7531.70;7532.50;7534.20;7537.40;-16.94;-2.38;1.251438.65;0.70;1907.90;0.52;
19:16:16.704124;22:16:16.703121;7531.80;7532.60;7534.20;7537.40;-6.92;7.62;1.191438.61;0.70;1907.90;0.52;
19:16:19.800513;22:16:19.799512;7532.10;7532.80;7534.20;7537.40;22.98;27.52;2.401458.49;0.69;1907.90;0.52;
19:16:20.150573;22:16:19.799512;7532.10;7532.80;7534.40;7537.60;2.86;7.40;1.421458.49;0.69;1961.77;0.51;
19:16:20.655227;22:16:19.799512;7532.10;7532.80;7534.20;7537.40;22.80;27.34;1.181458.49;0.69;1963.75;0.51;
